codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
RS02224,https://icepar.specparts.shop/products/detail?slug=sabo_rs02224-225794,944,,RS02224,Caja cambios - Eje primario Agricola (35x56x10),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.8034
RS02370,https://icepar.specparts.shop/products/detail?slug=sabo_rs02370-225795,944,,RS02370,Caja cambios - Salida Corsa/Celta/Fun (35x54x10\15),MATERIAL : NBR - LABIO : BRAGE,[],0,[],0,[],0,,,2.5957
RS02371,https://icepar.specparts.shop/products/detail?slug=sabo_rs02371-225796,944,,RS02371,Caja cambios - Eje primario Corsa/Celta/Fun (21x32x7.5),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.6344
RS02373,https://icepar.specparts.shop/products/detail?slug=sabo_rs02373-225797,944,,RS02373,Caja cambios - Eje selector Gm 1.4/1.6/1.8 (13x26x7),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.6077
RS02374,https://icepar.specparts.shop/products/detail?slug=sabo_rs02374-225798,944,,RS02374,Caja cambios - Salida Gm Astra/Vectra (35x54.9x0.7\14.7),MATERIAL : NBR - LABIO : BAGE,[],0,[],0,[],0,,,2.8111
RS02385,https://icepar.specparts.shop/products/detail?slug=sabo_rs02385-225799,944,,RS02385,Caja cambios - Eje entrada Vw Camiones (38.1x47.6x7),MATERIAL : NBR - LABIO : BA,[],0,[],0,[],0,,,2.6345
RS02419,https://icepar.specparts.shop/products/detail?slug=sabo_rs02419-225800,944,,RS02419,Caja cambios - Salida - Semieje Ford Escort (40x55x9.5),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.5786
RS02420,https://icepar.specparts.shop/products/detail?slug=sabo_rs02420-225801,944,,RS02420,Caja cambios - Eje trambulador Vw Gol/Voyage (15.5x28x6\15),MATERIAL : NBR - LABIO : BAGE,[],0,[],0,[],0,,,2.4996
RS02484,https://icepar.specparts.shop/products/detail?slug=sabo_rs02484-225802,944,,RS02484,Caja cambios - Eje secundario Camión Vw (88.9x122.9x21.7\18.7),MATERIAL : NBR - LABIO : BGE,[],0,[],0,[],0,,,2.5692
RS02529,https://icepar.specparts.shop/products/detail?slug=sabo_rs02529-225803,944,,RS02529,Caja cambios - Eje piloto  Mb  O500 (55x80x8),MATERIAL : ACM - LABIO : BRGP,[],0,[],0,[],0,,,2.7255
RS02531,https://icepar.specparts.shop/products/detail?slug=sabo_rs02531-225804,944,,RS02531,Caja cambios Agricola (75x95x10),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5920
RS02558,https://icepar.specparts.shop/products/detail?slug=sabo_rs02558-225805,944,,RS02558,Caja cambios - Eje primario Vw Caja Eaton 5506 (47.6x57.15x5),MATERIAL : FPM - LABIO : BAF,[],0,[],0,[],0,,,2.5601
RS02723,https://icepar.specparts.shop/products/detail?slug=sabo_rs02723-225806,944,,RS02723,Caja cambios Iveco Mb Scania Vw (48x75x8),MATERIAL : FPM - LABIO : BAF OEM 98494989,[],0,[],0,[],0,,,2.5151
RS02740,https://icepar.specparts.shop/products/detail?slug=sabo_rs02740-225807,945,,RS02740,Caja cambios - Salida directa Vw MQ (21.8x35x7),MATERIAL : ACM - LABIO : BRGP,[],0,[],0,[],0,,,2.5764
RS02797,https://icepar.specparts.shop/products/detail?slug=sabo_rs02797-225809,945,,RS02797,Caja cambios - Reducción Mb Camiones (25x38x1.2\14.5),MATERIAL : FPM - LABIO : BRGEF,[],0,[],0,[],0,,,2.5901
RS02817,https://icepar.specparts.shop/products/detail?slug=sabo_rs02817-225811,945,,RS02817,Caja cambios Mb (30x50x7),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.5835
RS02836,https://icepar.specparts.shop/products/detail?slug=sabo_rs02836-225812,945,,RS02836,Caja cambios - Salida Gm Astra/Vectra F18 (36x55x14.7),MATERIAL : FPM - LABIO : BAGF,[],0,[],0,[],0,,,2.6316
RS02877,https://icepar.specparts.shop/products/detail?slug=sabo_rs02877-225813,945,,RS02877,Caja cambios - Directa F100/150 (28.6x41.25x6.5),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.6157
RS02960,https://icepar.specparts.shop/products/detail?slug=sabo_rs02960-225814,945,,RS02960,Caja cambios Vw Omnibus con caja Clark (47.6x68x0.9\10.4),MATERIAL : ACM - LABIO : BAGE,[],0,[],0,[],0,,,2.5864
RS02961,https://icepar.specparts.shop/products/detail?slug=sabo_rs02961-225815,945,,RS02961,Caja cambios - Salida Vw Omnibus (69.9x90x12.7),MATERIAL : ACM - LABIO : BAGG,[],0,[],0,[],0,,,2.5407
RS02990,https://icepar.specparts.shop/products/detail?slug=sabo_rs02990-225816,945,,RS02990,Caja cambios Fiat c/caja EATON (47.65x63.5x10),MATERIAL : ACM - LABIO : BAGP OEM 7149165,[],0,[],0,[],0,,,2.6530
RS02991,https://icepar.specparts.shop/products/detail?slug=sabo_rs02991-225817,945,,RS02991,Caja cambios caja Eaton mecánica 5 velocidades (63.5x82.5x12.7),MATERIAL : ACM - LABIO : BAGGP,[],0,[],0,[],0,,,2.5492
RS05815,https://icepar.specparts.shop/products/detail?slug=sabo_rs05815-225825,945,,RS05815,Caja cambios S5-680/S6-680 (70x90x10),MATERIAL : ACM - LABIO : BRG,[],0,[],0,[],0,,,2.6810
RS07002,https://icepar.specparts.shop/products/detail?slug=sabo_rs07002-225826,945,,RS07002,Caja cambios - Palanca selectora Vw Caja MQ (15x24x6),MATERIAL : NBR - LABIO : GRG,[],0,[],0,[],0,,,2.5930
RS07021,https://icepar.specparts.shop/products/detail?slug=sabo_rs07021-225827,945,,RS07021,Caja cambios caja Clark 3905 (40x55x8),MATERIAL : ACM - LABIO : BRGP OEM 500052666,[],0,[],0,[],0,,,2.7068
RS07199,https://icepar.specparts.shop/products/detail?slug=sabo_rs07199-225828,945,,RS07199,Caja cambios -Salida caja Clark 240V (38.1x60.3x12.7),MATERIAL : ACM - LABIO : BAGEP,[],0,[],0,[],0,,,2.5897
RS07262,https://icepar.specparts.shop/products/detail?slug=sabo_rs07262-225829,945,,RS07262,Caja cambios - Salida Vw Camiones Con caja Eaton (57.15x82.5x12),MATERIAL : ACM - LABIO : BAGGP OEM 500052665,[],0,[],0,[],0,,,2.4989
RS07299,https://icepar.specparts.shop/products/detail?slug=sabo_rs07299-225830,945,,RS07299,Caja cambios - Salida S10 (4x4) (30x58.1x11),MATERIAL : NBR - LABIO : BA,[],0,[],0,[],0,,,2.7293
RS07451,https://icepar.specparts.shop/products/detail?slug=sabo_rs07451-225832,945,,RS07451,Caja cambios Vw gol trend / fox / suran (24x38x6),MATERIAL : ACM - LABIO : BRP,[],0,[],0,[],0,,,2.5391
RS07452,https://icepar.specparts.shop/products/detail?slug=sabo_rs07452-225833,946,,RS07452,Retén Caja Cambios Vw gol trend / fox / suran (50x65x8),MATERIAL : ACM - LABIO : BRAGP,[],0,[],0,[],0,,,2.6425
RS07453,https://icepar.specparts.shop/products/detail?slug=sabo_rs07453-225834,946,,RS07453,Retén Caja Cambios Vw gol trend / fox / suran (60x75x8),MATERIAL : ACM - LABIO : BRAGP,[],0,[],0,[],0,,,2.6372
RS07485,https://icepar.specparts.shop/products/detail?slug=sabo_rs07485-225836,946,,RS07485,Caja cambios Mb S5-680/S6-680 (48x69x10),MATERIAL : FPM - LABIO : BAF,[],0,[],0,[],0,,,2.6470
RS07518,https://icepar.specparts.shop/products/detail?slug=sabo_rs07518-225837,946,,RS07518,Eje comando cambios  Renault 9/Clio (15x26x7),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.6026
RS07538,https://icepar.specparts.shop/products/detail?slug=sabo_rs07538-225838,946,,RS07538,Caja cambios Fiat Tipo/147/Fiorin/Palio/Siena/Uno (29.8x52x10\13.5),MATERIAL : ACM - LABIO : BRAGEP,[],0,[],0,[],0,,,2.5735
RS07691,https://icepar.specparts.shop/products/detail?slug=sabo_rs07691-225839,946,,RS07691,Caja cambios Volvo (55x75x8),MATERIAL : FPM - LABIO : BAF,[],0,[],0,[],0,,,2.5517
RS07781,https://icepar.specparts.shop/products/detail?slug=sabo_rs07781-225840,946,,RS07781,Caja cambios - eje piloto Eaton (40x66x7),MATERIAL : ACM - LABIO : GAEP,[],0,[],0,[],0,,,2.5976
RS07818,https://icepar.specparts.shop/products/detail?slug=sabo_rs07818-225841,946,,RS07818,Caja cambios Mb 180  (55x70x8.5),MATERIAL : ACM - LABIO : BRGGP,[],0,[],0,[],0,,,2.5939
RS07888,https://icepar.specparts.shop/products/detail?slug=sabo_rs07888-225842,946,,RS07888,Caja cambios - Torreta Ford (19x25.4x3.2),MATERIAL : NBR - LABIO : GR,[],0,[],0,[],0,,,2.5471
RS08312,https://icepar.specparts.shop/products/detail?slug=sabo_rs08312-225843,946,,RS08312,Caja cambios Eje piloto ZF S5-42 (40x52x7),MATERIAL : FPM - LABIO :,[],0,[],0,[],0,,,2.5596
RS08427,https://icepar.specparts.shop/products/detail?slug=sabo_rs08427-225844,946,,RS08427,Caja cambios Mb G85/6 (70x88x10),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.5414
RS10415,https://icepar.specparts.shop/products/detail?slug=sabo_rs10415-225847,946,,RS10415,Caja cambios Vw Caja 5 velocidades (*x68x8.5),MATERIAL : ACM - LABIO : MRP,[],0,[],0,[],0,,,2.5390
RS02068,https://icepar.specparts.shop/products/detail?slug=sabo_rs02068-225848,946,,RS02068,Caja cambios Ford Escort (40x52x9) (ex RS07224),,[],0,[],0,[],0,,,2.7647
RS07893,https://icepar.specparts.shop/products/detail?slug=sabo_rs07893-225850,946,,RS07893,Caja cambios EATON FS4205,OEM 503355604,[],0,[],0,[],0,,,2.6289
RS08484,https://icepar.specparts.shop/products/detail?slug=sabo_rs08484-225857,947,,RS08484,Retén Caja Cambios Caja EATON RT8908 / RT12913 / RT14918,"MATERIAL : - LABIO :
OEM 7149038",[],0,[],0,[],0,,,2.6012
RS08475,https://icepar.specparts.shop/products/detail?slug=sabo_rs08475-1319210,947,,RS08475,Caja de cambios MB Axor/Actros/Atego (56x72x7),,[],0,[],0,[],0,,,7.8285
RS08483,https://icepar.specparts.shop/products/detail?slug=sabo_rs08483-1319405,947,,RS08483,Caja de transmision ZF9S-1110 ASTRONIC (105x125.3x12/16), OEM 503106038,[],0,[],0,[],0,,,2.6395
RS00266,https://icepar.specparts.shop/products/detail?slug=sabo_rs00266-353105,947,,RS00266,Caja dirección - Superior Fiat 643 (25x47x10),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5776
RS00784,https://icepar.specparts.shop/products/detail?slug=sabo_rs00784-353106,947,,RS00784,Caja dirección Gm 1.8/2.0 (19x35x7),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5015
RS01045,https://icepar.specparts.shop/products/detail?slug=sabo_rs01045-353107,947,,RS01045,Caja dirección hidráulica Mb Camiones (26x37x7),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.5818
RS01886,https://icepar.specparts.shop/products/detail?slug=sabo_rs01886-353108,947,,RS01886,Caja dirección hidráulica Dodge (28x38x6.5),MATERIAL : NBR - LABIO : GR,[],0,[],0,[],0,,,2.5121
RS02046,https://icepar.specparts.shop/products/detail?slug=sabo_rs02046-353109,947,,RS02046,Caja dirección Fiat 70/130 (25x47x10),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.5371
RS02413,https://icepar.specparts.shop/products/detail?slug=sabo_rs02413-353110,947,,RS02413,Caja dirección hidráulica Fiat/Alfa Romeo (28x40x8),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,3.0008
RS02059,https://icepar.specparts.shop/products/detail?slug=sabo_rs02059-622488,947,,RS02059,Freno estacionamiento - Soporte Mb 1924 a 1941 (42x58x7),MATERIAL : NBR - LABIO : BA,[],0,[],0,[],0,,,2.5024
RS05502,https://icepar.specparts.shop/products/detail?slug=sabo_rs05502-626500,947,,RS05502,Cigüeñal trasero Vw Motor  AP (85x105x12),MATERIAL : - LABIO : GHSI,[],0,[],0,[],0,,,2.5445
RS04411,https://icepar.specparts.shop/products/detail?slug=sabo_rs04411-1319016,947,,RS04411,Reten piñon diferencial VOLVO FH12/FH13/FH16/FM10/FM12 (68x102x9.5/14),,[],0,[],0,[],0,,,2.6227
RS06014,https://icepar.specparts.shop/products/detail?slug=sabo_rs06014-1319316,947,,RS06014,Cigüeñal delantero Peugeot/Citroen/MINI THP 1.6 16v,,[],0,[],0,[],0,,,2.6185
RS06013,https://icepar.specparts.shop/products/detail?slug=sabo_rs06013-1319516,947,,RS06013,Ciguenal delantero Ford Ka/Ecosport m DRAGON 1.5 RANGER 2.0 23+,RETEN DITRIBUCION Ciguenal delantero Ford Ka/Ecosport m DRAGON 1.5 RANGER 2.0 23+,[],0,[],0,[],0,,,2.5860
RS01660,https://icepar.specparts.shop/products/detail?slug=sabo_rs01660-257051,947,,RS01660,Piñon diferencial  Ford-Gm (39.4x80.3x6.4\11.8),MATERIAL : NBR - LABIO : BAGE,[],0,[],0,[],0,,,2.5240
RS07139,https://icepar.specparts.shop/products/detail?slug=sabo_rs07139-257053,947,,RS07139,Salida diferencial - Semieje izq  Palio/Uno (29.8x50x10),MATERIAL : ACM - LABIO : BAGEP,[],0,[],0,[],0,,,2.6706
RS07475,https://icepar.specparts.shop/products/detail?slug=sabo_rs07475-257054,947,,RS07475,Piñon diferencial Mb 1924 a 1941 (85x145x12),MATERIAL : FPM - LABIO : BRABGE,[],0,[],0,[],0,,,2.5977
RS07630,https://icepar.specparts.shop/products/detail?slug=sabo_rs07630-257055,947,,RS07630,Diferencial S10 Eje delantero Salida lado derecho (40x69x15.4),MATERIAL : NBR - LABIO : BY,[],0,[],0,[],0,,,2.5419
RS08322,https://icepar.specparts.shop/products/detail?slug=sabo_rs08322-257057,947,,RS08322,Piñon diferencial Ford 2.5/3.0 (39.4x80.4x21),MATERIAL : FPM - LABIO : BRGGE,[],0,[],0,[],0,,,2.6029
RS08339,https://icepar.specparts.shop/products/detail?slug=sabo_rs08339-257058,948,,RS08339,Piñon diferencial Ford/Vw (54x79.4x12.7),MATERIAL : NBR - LABIO : BRAGE,[],0,[],0,[],0,,,2.6670
RS08479,https://icepar.specparts.shop/products/detail?slug=sabo_rs08479-257060,948,,RS08479,Piñon diferencial FORD ISB 4.5 (76.2x125.4x30.55),,[],0,[],0,[],0,,,2.6281
RS08480,https://icepar.specparts.shop/products/detail?slug=sabo_rs08480-257061,948,,RS08480,Piñon diferencial FORD ISB 6.7 (82.55x107.92x18/31.7),,[],0,[],0,[],0,,,2.7791
RS08481,https://icepar.specparts.shop/products/detail?slug=sabo_rs08481-257062,948,,RS08481,Piñon diferencial FORD ISB 6.7 (82.55x139.72x18.23/29.67),OEM 503355200,[],0,[],0,[],0,,,2.5491
RS00436BAG,https://icepar.specparts.shop/products/detail?slug=sabo_rs00436bag-329652,948,,RS00436BAG,Eje trasero - Piñón diferencial Ford (54x79.35x12.7),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.5835
RS00436BAGE,https://icepar.specparts.shop/products/detail?slug=sabo_rs00436bage-329653,948,,RS00436BAGE,Eje trasero - Piñón diferencial Dodge (54x79.35x12.7),MATERIAL : NBR - LABIO : BAGE,[],0,[],0,[],0,,,2.5478
RS00500BAG,https://icepar.specparts.shop/products/detail?slug=sabo_rs00500bag-329654,948,,RS00500BAG,Piñón diferencial Mb motor 5/6 cilindros (68x90x13),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.6096
RS01119,https://icepar.specparts.shop/products/detail?slug=sabo_rs01119-329656,948,,RS01119,Eje trasero - Piñón diferencial Gm (44.2x71.45x14.8),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.6362
RS01898,https://icepar.specparts.shop/products/detail?slug=sabo_rs01898-329657,948,,RS01898,Eje trasero - Piñón diferencial Gm/Ford (39.4x80.25x6.4\16.2),MATERIAL : ACM - LABIO : BRGEP,[],0,[],0,[],0,,,2.7601
RS02201,https://icepar.specparts.shop/products/detail?slug=sabo_rs02201-329658,948,,RS02201,Eje trasero - Piñón diferencial Mb Sprinter (47.6x80.25x6.5\16.5),MATERIAL : ACM - LABIO : BRGEP OEM 503120319,[],0,[],0,[],0,,,2.6545
RS02556,https://icepar.specparts.shop/products/detail?slug=sabo_rs02556-329659,948,,RS02556,Eje trasero Piñón diferencial Ext Mb Piso bajo (68x85x10),MATERIAL : FPM - LABIO : BAF,[],0,[],0,[],0,,,2.7229
RS02557,https://icepar.specparts.shop/products/detail?slug=sabo_rs02557-329660,948,,RS02557,Eje trasero Piñón diferencial Int Mb Piso bajo (68x85x10),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.6076
RS02687,https://icepar.specparts.shop/products/detail?slug=sabo_rs02687-329661,948,,RS02687,Eje trasero - Piñón Diferencial Fiat camiones (76.3x125.35x3\16.5),MATERIAL : ACM - LABIO : BRGEP,[],0,[],0,[],0,,,2.7010
RS03778,https://icepar.specparts.shop/products/detail?slug=sabo_rs03778-329662,948,,RS03778,Eje trasero balancin  Mb 2635/2638 (170x190x8.5\9.5),MATERIAL : NBR - LABIO :,[],0,[],0,[],0,,,2.5646
RS07290,https://icepar.specparts.shop/products/detail?slug=sabo_rs07290-329663,948,,RS07290,Eje trasero (2do eje para 3er eje) Mb (75x95x10),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.5416
RS07481,https://icepar.specparts.shop/products/detail?slug=sabo_rs07481-329664,948,,RS07481,Eje trasero - Piñón Mb Sprinter (40x70x13),MATERIAL : FPM - LABIO : BRAGF(BI),[],0,[],0,[],0,,,2.5567
RS02853,https://icepar.specparts.shop/products/detail?slug=sabo_rs02853-329666,948,,RS02853,Piñon diferencial DANA Eje DANA M-80 (63.5x102.5x7),MATERIAL : - LABIO : OEM 503120223,[],0,[],0,[],0,,,2.6070
RS07284,https://icepar.specparts.shop/products/detail?slug=sabo_rs07284-584957,948,,RS07284,Salida diferencial Ford Fiesta (40x55x8),MATERIAL : ACM - LABIO : BRAGP,[],0,[],0,[],0,,,2.5460
RS08491,https://icepar.specparts.shop/products/detail?slug=sabo_rs08491-1319243,948,,RS08491,Piñon diferencial MB ACELO 815/915/1016 (78x126x12/x22),,[],0,[],0,[],0,,,2.5388
RS00962BR,https://icepar.specparts.shop/products/detail?slug=sabo_rs00962br-336984,948,,RS00962BR,Cigüeñal delantero (polea) Ford Escort (35x50x8),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5308
RS01810,https://icepar.specparts.shop/products/detail?slug=sabo_rs01810-336986,949,,RS01810,Cigüeñal delantero (polea) Mb OM314/352/364/366 (65x90x15),MATERIAL : MVQ - LABIO : BAGS,[],0,[],0,[],0,,,2.6958
RS01911BRG,https://icepar.specparts.shop/products/detail?slug=sabo_rs01911brg-336987,949,,RS01911BRG,Cigüeñal delantero (polea) Chevette (45x60x9),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.7096
RS01911BRGF,https://icepar.specparts.shop/products/detail?slug=sabo_rs01911brgf-336988,949,,RS01911BRGF,Cigüeñal delantero (polea) Chevette (45x60x9),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.5673
RS01942,https://icepar.specparts.shop/products/detail?slug=sabo_rs01942-336989,949,,RS01942,Cigüeñal delantero VW GACEL/SENDA/GOL AP (32x47x10),MATERIAL : ACM - LABIO : BRGPH,[],0,[],0,[],0,,,2.6978
RS02005,https://icepar.specparts.shop/products/detail?slug=sabo_rs02005-336990,949,,RS02005,Cigüeñal delantero  Fiat 128/147/Uno (Motor Tipo) (40x56x7),MATERIAL : ACM - LABIO : BAGP,[],0,[],0,[],0,,,2.5431
RS02142,https://icepar.specparts.shop/products/detail?slug=sabo_rs02142-336991,949,,RS02142,Cigüeñal Vw Motor AP (32x47x10),MATERIAL : FPM - LABIO : BRGFBI,[],0,[],0,[],0,,,2.4908
RS02235,https://icepar.specparts.shop/products/detail?slug=sabo_rs02235-336993,949,,RS02235,Cigüeñal delantero (polea) Scania 112/142 (80x100x12),MATERIAL : MVQ - LABIO : BAGS,[],0,[],0,[],0,,,2.5578
RS02317,https://icepar.specparts.shop/products/detail?slug=sabo_rs02317-336994,949,,RS02317,Cigüeñal delantero (polea) S10 /Astra (31x50x8),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,3.2047
RS02456,https://icepar.specparts.shop/products/detail?slug=sabo_rs02456-336995,949,,RS02456,Cigüeñal delantero (polea) Vw Ford CHT/AE (35x50x8),MATERIAL : MVQ - LABIO : BRGS,[],0,[],0,[],0,,,2.5736
RS02525,https://icepar.specparts.shop/products/detail?slug=sabo_rs02525-336996,949,,RS02525,Cigüeñal delantero (bomba aceite) Gm-FIAT Celta 1.4/1.8 (26x42x8),"MATERIAL : FPM - LABIO : BRAGF
",[],0,[],0,[],0,,,2.5903
RS02696,https://icepar.specparts.shop/products/detail?slug=sabo_rs02696-336997,949,,RS02696,Cigüeñal delantero Mb  447 400 5/6cil (105x130x12),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.5259
RS02794,https://icepar.specparts.shop/products/detail?slug=sabo_rs02794-336998,949,,RS02794,Cigüeñal delantero Peugeot 1.6 16v (38x50x8),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.5624
RS02844,https://icepar.specparts.shop/products/detail?slug=sabo_rs02844-336999,949,,RS02844,Cigüeñal delantero Fiat 128/147/Uno (40x56x7),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.6771
RS02871,https://icepar.specparts.shop/products/detail?slug=sabo_rs02871-337000,949,,RS02871,Cigüeñal delantero Motor MWM 4/6 cilindros (78x100x12),MATERIAL : FPM - LABIO : BRAGF OEM 503120387,[],0,[],0,[],0,,,2.5611
RS03746,https://icepar.specparts.shop/products/detail?slug=sabo_rs03746-337001,949,,RS03746,Cigüeñal delantero Vw  Amarok 2.0 16v (35x48x10),MATERIAL : NBR - LABIO : GRGH,[],0,[],0,[],0,,,2.5423
RS04082,https://icepar.specparts.shop/products/detail?slug=sabo_rs04082-337002,949,,RS04082,Cigüeñal delantero Ford Falcon/F100 6 Cilindros (44.45x60.3x11.11),MATERIAL : ACM - LABIO : G1LG HD,[],0,[],0,[],0,,,2.6411
RS05055,https://icepar.specparts.shop/products/detail?slug=sabo_rs05055-337004,949,,RS05055,Cigüeñal delantero MWM Sprint (64x80x9),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.8059
RS05074,https://icepar.specparts.shop/products/detail?slug=sabo_rs05074-337005,949,,RS05074,Cigüeñal delantero (polea) Fiat 1.6 16v (30x43x8),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.6500
RS05159,https://icepar.specparts.shop/products/detail?slug=sabo_rs05159-337006,949,,RS05159,Reten del Eje del Arbol de Levas Gol trend / Fox / Suran (32x42x7),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.6596
RS05167,https://icepar.specparts.shop/products/detail?slug=sabo_rs05167-337007,949,,RS05167,Cigüeñal delantero Ford Endura (36.8x52x8),MATERIAL : FPM - LABIO : BRAGEF,[],0,[],0,[],0,,,2.5038
RS05184,https://icepar.specparts.shop/products/detail?slug=sabo_rs05184-337008,949,,RS05184,Cigüeñal delantero Mb OM457/447/449 (100x130x12),MATERIAL : - LABIO : GRAHF,[],0,[],0,[],0,,,2.5426
RS05214,https://icepar.specparts.shop/products/detail?slug=sabo_rs05214-337009,950,,RS05214,Cigüeñal delantero Mb OM904 Electrónico (78x104x11),"MATERIAL : ACM - LABIO : GRAHF
OEM 0229977647",[],0,[],0,[],0,,,2.6611
RS05253,https://icepar.specparts.shop/products/detail?slug=sabo_rs05253-337010,950,,RS05253,Cigüeñal delantero  Ford Escort Zetec (35x50x7),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.5348
RS05304,https://icepar.specparts.shop/products/detail?slug=sabo_rs05304-337011,950,,RS05304,Cigüeñal delantero Volvo (85.7x114.33x13),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.5333
RS05307,https://icepar.specparts.shop/products/detail?slug=sabo_rs05307-337012,950,,RS05307,Cigüeñal delantero Kia Besta (34x48x7),MATERIAL : ACM - LABIO : BRGP,[],0,[],0,[],0,,,2.5716
RS05352,https://icepar.specparts.shop/products/detail?slug=sabo_rs05352-337013,950,,RS05352,Cigüeñal delantero (polea) Mb Sprinter Maxion (57x71x9),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.5449
RS05439,https://icepar.specparts.shop/products/detail?slug=sabo_rs05439-337014,950,,RS05439,Cigüeñal delantero Gm MOTOR ECOTEC (31.5x42x7),MATERIAL : FPM - LABIO :,[],0,[],0,[],0,,,2.5350
RS05536,https://icepar.specparts.shop/products/detail?slug=sabo_rs05536-337015,950,,RS05536,Cigüeñal delantero Cummins Serie C 6 Cilindros (75x93x8),MATERIAL : - LABIO : GRAGH,[],0,[],0,[],0,,,2.5320
RS05547,https://icepar.specparts.shop/products/detail?slug=sabo_rs05547-337016,950,,RS05547,Cigüeñal delantero Fiat 1.6/1.8 16v (32x45x6.5),MATERIAL : FPM - LABIO : BRAGF OEM 504050244,[],0,[],0,[],0,,,2.5693
RS05591,https://icepar.specparts.shop/products/detail?slug=sabo_rs05591-337017,950,,RS05591,Cigüeñal delantero  Motor Peugeot TU3-TU5/TU5JP4 (42x66x6),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.5327
RS05600,https://icepar.specparts.shop/products/detail?slug=sabo_rs05600-337018,950,,RS05600,Cigüeñal delantero Renault F9Q / F4R (42x54x6),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.6895
RS05603,https://icepar.specparts.shop/products/detail?slug=sabo_rs05603-337019,950,,RS05603,Cigüeñal delantero Cummins 4B/6B (63.5x79.5x6),MATERIAL : - LABIO : KIT,[],0,[],0,[],0,,,2.5767
RS05652,https://icepar.specparts.shop/products/detail?slug=sabo_rs05652-337020,950,,RS05652,Cigüeñal delantero BRIDA Renault/ducato/boxer 2.5/2.8 (70mm EJE)/,MATERIAL : ACM - LABIO : BRIDA OEM 504086312,[],0,[],0,[],0,,,2.5089
RS05679,https://icepar.specparts.shop/products/detail?slug=sabo_rs05679-337021,950,,RS05679,Cigüeñal delantero Scania (120x140x13),MATERIAL : ACM - LABIO : GRAHF,[],0,[],0,[],0,,,2.7481
RS05737,https://icepar.specparts.shop/products/detail?slug=sabo_rs05737-337022,950,,RS05737,Cigüeñal delantero Cummins ISB4 / ISB6 (70x100x12.3\18.6),MATERIAL : - LABIO : GRAHE 4890832 - 2R0109293B - 504242896 - 5319384 - 5801483558 - 8427T,[],0,[],0,[],0,,,2.5793
RS05752,https://icepar.specparts.shop/products/detail?slug=sabo_rs05752-337023,950,,RS05752,Cigüeñal delantero MWM (78x95x12),MATERIAL : FPM - LABIO :,[],0,[],0,[],0,,,2.5894
RS05775,https://icepar.specparts.shop/products/detail?slug=sabo_rs05775-337024,950,,RS05775,Cigüeñal delantero Hyundai 4D56 (44x60x7),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.4957
